datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2022-09-28 04:00:00,9/28/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3765.812,True
2022-09-28 05:00:00,9/28/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3608.983,True
2022-09-28 06:00:00,9/28/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3505.076,True
2022-09-28 07:00:00,9/28/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3477.593,True
2022-09-28 08:00:00,9/28/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3527.212,True
2022-09-28 09:00:00,9/28/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3699.037,True
2022-09-28 10:00:00,9/28/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4037.069,True
2022-09-28 11:00:00,9/28/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4229.867,True
2022-09-28 12:00:00,9/28/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4179.086,True
2022-09-28 13:00:00,9/28/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4069.718,True
2022-09-28 14:00:00,9/28/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3999.055,True
2022-09-28 15:00:00,9/28/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3969.852,True
2022-09-28 16:00:00,9/28/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4023.352,True
2022-09-28 17:00:00,9/28/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4205.681,True
2022-09-28 18:00:00,9/28/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4367.622,True
2022-09-28 19:00:00,9/28/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4579.569,True
2022-09-28 20:00:00,9/28/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4717.08,True
2022-09-28 21:00:00,9/28/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4767.089,True
2022-09-28 22:00:00,9/28/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4840.428,True
2022-09-28 23:00:00,9/28/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4967.439,True
2022-09-29 00:00:00,9/28/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4825.238,True
2022-09-29 01:00:00,9/28/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4612.808,True
2022-09-29 02:00:00,9/28/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4313.737,True
2022-09-29 03:00:00,9/28/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4045.057,True
2022-09-29 04:00:00,9/29/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3915.979,True
2022-09-29 05:00:00,9/29/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3768.674,True
2022-09-29 06:00:00,9/29/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3666.13,True
2022-09-29 07:00:00,9/29/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3618.302,True
2022-09-29 08:00:00,9/29/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3642.874,True
2022-09-29 09:00:00,9/29/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3811.375,True
2022-09-29 10:00:00,9/29/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4142.292,True
2022-09-29 11:00:00,9/29/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4355.464,True
2022-09-29 12:00:00,9/29/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4326.591,True
2022-09-29 13:00:00,9/29/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4204.221,True
2022-09-29 14:00:00,9/29/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4113.094,True
2022-09-29 15:00:00,9/29/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4069.475,True
2022-09-29 16:00:00,9/29/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4098.863,True
2022-09-29 17:00:00,9/29/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4160.069,True
2022-09-29 18:00:00,9/29/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4268.878,True
2022-09-29 19:00:00,9/29/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4488.072,True
2022-09-29 20:00:00,9/29/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4678.397,True
2022-09-29 21:00:00,9/29/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4783.561,True
2022-09-29 22:00:00,9/29/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4870.407,True
2022-09-29 23:00:00,9/29/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4965.798,True
2022-09-30 00:00:00,9/29/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4831.573,True
2022-09-30 01:00:00,9/29/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4615.562,True
2022-09-30 02:00:00,9/29/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4331.149,True
2022-09-30 03:00:00,9/29/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4052.104,True
2022-09-30 04:00:00,9/30/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3857.433,True
2022-09-30 05:00:00,9/30/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3723.914,True
2022-09-30 06:00:00,9/30/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3642.266,True
2022-09-30 07:00:00,9/30/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3603.065,True
2022-09-30 08:00:00,9/30/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3641.064,True
2022-09-30 09:00:00,9/30/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3781.601,True
2022-09-30 10:00:00,9/30/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4125.466,True
2022-09-30 11:00:00,9/30/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4348.098,True
2022-09-30 12:00:00,9/30/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4409.001,True
2022-09-30 13:00:00,9/30/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4452.436,True
2022-09-30 14:00:00,9/30/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4380.445,True
2022-09-30 15:00:00,9/30/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4305.555,True
2022-09-30 16:00:00,9/30/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4240.835,True
2022-09-30 17:00:00,9/30/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4306.919,True
2022-09-30 18:00:00,9/30/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4402.594,True
2022-09-30 19:00:00,9/30/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4515.157,True
2022-09-30 20:00:00,9/30/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4566.326,True
2022-09-30 21:00:00,9/30/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4622.214,True
2022-09-30 22:00:00,9/30/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4727.469,True
2022-09-30 23:00:00,9/30/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4776.114,True
2022-10-01 00:00:00,9/30/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4650.792,True
2022-10-01 01:00:00,9/30/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4493.874,True
2022-10-01 02:00:00,9/30/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4268.956,True
2022-10-01 03:00:00,9/30/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4040.545,True
2022-10-01 04:00:00,10/1/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3856.082,True
2022-10-01 05:00:00,10/1/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3702.7,True
2022-10-01 06:00:00,10/1/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3623.393,True
2022-10-01 07:00:00,10/1/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3561.209,True
2022-10-01 08:00:00,10/1/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3563.295,True
2022-10-01 09:00:00,10/1/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3630.58,True
2022-10-01 10:00:00,10/1/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3738.438,True
2022-10-01 11:00:00,10/1/2022 7:00:00 AM,RFC,MIDATL,PS,PS,3824.262,True
2022-10-01 12:00:00,10/1/2022 8:00:00 AM,RFC,MIDATL,PS,PS,3929.061,True
2022-10-01 13:00:00,10/1/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4050.647,True
2022-10-01 14:00:00,10/1/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4151.092,True
2022-10-01 15:00:00,10/1/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4145.039,True
2022-10-01 16:00:00,10/1/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4225.931,True
2022-10-01 17:00:00,10/1/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4250.209,True
2022-10-01 18:00:00,10/1/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4261.06,True
2022-10-01 19:00:00,10/1/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4259.436,True
2022-10-01 20:00:00,10/1/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4306.737,True
2022-10-01 21:00:00,10/1/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4352.815,True
2022-10-01 22:00:00,10/1/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4455.841,True
2022-10-01 23:00:00,10/1/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4532.326,True
2022-10-02 00:00:00,10/1/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4457.101,True
2022-10-02 01:00:00,10/1/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4331.019,True
2022-10-02 02:00:00,10/1/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4148.757,True
2022-10-02 03:00:00,10/1/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3971.357,True
2022-10-02 04:00:00,10/2/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3816.63,True
2022-10-02 05:00:00,10/2/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3653.428,True
2022-10-02 06:00:00,10/2/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3548.689,True
2022-10-02 07:00:00,10/2/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3502.256,True
2022-10-02 08:00:00,10/2/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3485.617,True
2022-10-02 09:00:00,10/2/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3513.987,True
2022-10-02 10:00:00,10/2/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3588.633,True
2022-10-02 11:00:00,10/2/2022 7:00:00 AM,RFC,MIDATL,PS,PS,3610.243,True
2022-10-02 12:00:00,10/2/2022 8:00:00 AM,RFC,MIDATL,PS,PS,3736.847,True
2022-10-02 13:00:00,10/2/2022 9:00:00 AM,RFC,MIDATL,PS,PS,3916.06,True
2022-10-02 14:00:00,10/2/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4051.655,True
2022-10-02 15:00:00,10/2/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4140.259,True
2022-10-02 16:00:00,10/2/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4203.381,True
2022-10-02 17:00:00,10/2/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4228.551,True
2022-10-02 18:00:00,10/2/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4203.908,True
2022-10-02 19:00:00,10/2/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4180.705,True
2022-10-02 20:00:00,10/2/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4252.929,True
2022-10-02 21:00:00,10/2/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4317.473,True
2022-10-02 22:00:00,10/2/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4454.948,True
2022-10-02 23:00:00,10/2/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4578.671,True
2022-10-03 00:00:00,10/2/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4467.678,True
2022-10-03 01:00:00,10/2/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4310.646,True
2022-10-03 02:00:00,10/2/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4113.282,True
2022-10-03 03:00:00,10/2/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3919.383,True
2022-10-03 04:00:00,10/3/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3740.293,True
2022-10-03 05:00:00,10/3/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3626.138,True
2022-10-03 06:00:00,10/3/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3562.849,True
2022-10-03 07:00:00,10/3/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3555.185,True
2022-10-03 08:00:00,10/3/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3617.069,True
2022-10-03 09:00:00,10/3/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3816.459,True
2022-10-03 10:00:00,10/3/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4217.186,True
2022-10-03 11:00:00,10/3/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4533.963,True
2022-10-03 12:00:00,10/3/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4714.764,True
2022-10-03 13:00:00,10/3/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4850.799,True
2022-10-03 14:00:00,10/3/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4878.976,True
2022-10-03 15:00:00,10/3/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4792.95,True
2022-10-03 16:00:00,10/3/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4786.744,True
2022-10-03 17:00:00,10/3/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4824.55,True
2022-10-03 18:00:00,10/3/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4749.276,True
2022-10-03 19:00:00,10/3/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4867.334,True
2022-10-03 20:00:00,10/3/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4949.138,True
2022-10-03 21:00:00,10/3/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5022.675,True
2022-10-03 22:00:00,10/3/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5099.928,True
2022-10-03 23:00:00,10/3/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5105.787,True
2022-10-04 00:00:00,10/3/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4957.575,True
2022-10-04 01:00:00,10/3/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4743.428,True
2022-10-04 02:00:00,10/3/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4491.635,True
2022-10-04 03:00:00,10/3/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4228.751,True
2022-10-04 04:00:00,10/4/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4019.671,True
2022-10-04 05:00:00,10/4/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3849.572,True
2022-10-04 06:00:00,10/4/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3787.614,True
2022-10-04 07:00:00,10/4/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3773.355,True
2022-10-04 08:00:00,10/4/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3830.538,True
2022-10-04 09:00:00,10/4/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4010.619,True
2022-10-04 10:00:00,10/4/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4380.366,True
2022-10-04 11:00:00,10/4/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4725.829,True
2022-10-04 12:00:00,10/4/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4870.158,True
2022-10-04 13:00:00,10/4/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4985.276,True
2022-10-04 14:00:00,10/4/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5027.889,True
2022-10-04 15:00:00,10/4/2022 11:00:00 AM,RFC,MIDATL,PS,PS,5023.428,True
2022-10-04 16:00:00,10/4/2022 12:00:00 PM,RFC,MIDATL,PS,PS,5027.701,True
2022-10-04 17:00:00,10/4/2022 1:00:00 PM,RFC,MIDATL,PS,PS,5000.81,True
2022-10-04 18:00:00,10/4/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4994.481,True
2022-10-04 19:00:00,10/4/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4981.37,True
2022-10-04 20:00:00,10/4/2022 4:00:00 PM,RFC,MIDATL,PS,PS,5003.703,True
2022-10-04 21:00:00,10/4/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5050.266,True
2022-10-04 22:00:00,10/4/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5098.721,True
2022-10-04 23:00:00,10/4/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5083.886,True
2022-10-05 00:00:00,10/4/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4984.802,True
2022-10-05 01:00:00,10/4/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4726.947,True
2022-10-05 02:00:00,10/4/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4460.478,True
2022-10-05 03:00:00,10/4/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4193.056,True
2022-10-05 04:00:00,10/5/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3996.386,True
2022-10-05 05:00:00,10/5/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3856.891,True
2022-10-05 06:00:00,10/5/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3814.848,True
2022-10-05 07:00:00,10/5/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3749.232,True
2022-10-05 08:00:00,10/5/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3790.139,True
2022-10-05 09:00:00,10/5/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3946.342,True
2022-10-05 10:00:00,10/5/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4293.184,True
2022-10-05 11:00:00,10/5/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4489.376,True
2022-10-05 12:00:00,10/5/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4647.688,True
2022-10-05 13:00:00,10/5/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4774.136,True
2022-10-05 14:00:00,10/5/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4803.48,True
2022-10-05 15:00:00,10/5/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4770.149,True
2022-10-05 16:00:00,10/5/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4751.023,True
2022-10-05 17:00:00,10/5/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4737.592,True
2022-10-05 18:00:00,10/5/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4765.389,True
2022-10-05 19:00:00,10/5/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4767.228,True
2022-10-05 20:00:00,10/5/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4815.933,True
2022-10-05 21:00:00,10/5/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4802.94,True
2022-10-05 22:00:00,10/5/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4892.544,True
2022-10-05 23:00:00,10/5/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5010.518,True
2022-10-06 00:00:00,10/5/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4865.742,True
2022-10-06 01:00:00,10/5/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4697.253,True
2022-10-06 02:00:00,10/5/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4451.071,True
2022-10-06 03:00:00,10/5/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4162.087,True
2022-10-06 04:00:00,10/6/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3952.168,True
2022-10-06 05:00:00,10/6/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3819.792,True
2022-10-06 06:00:00,10/6/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3738.743,True
2022-10-06 07:00:00,10/6/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3700.601,True
2022-10-06 08:00:00,10/6/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3758.934,True
2022-10-06 09:00:00,10/6/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3932.021,True
2022-10-06 10:00:00,10/6/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4279.91,True
2022-10-06 11:00:00,10/6/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4528.158,True
2022-10-06 12:00:00,10/6/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4453.418,True
2022-10-06 13:00:00,10/6/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4300.275,True
2022-10-06 14:00:00,10/6/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4206.507,True
2022-10-06 15:00:00,10/6/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4160.759,True
2022-10-06 16:00:00,10/6/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4144.482,True
2022-10-06 17:00:00,10/6/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4239.214,True
2022-10-06 18:00:00,10/6/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4360.574,True
2022-10-06 19:00:00,10/6/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4565.022,True
2022-10-06 20:00:00,10/6/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4787.794,True
2022-10-06 21:00:00,10/6/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4999.525,True
2022-10-06 22:00:00,10/6/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5083.26,True
2022-10-06 23:00:00,10/6/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5123.188,True
2022-10-07 00:00:00,10/6/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4962.027,True
2022-10-07 01:00:00,10/6/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4764.409,True
2022-10-07 02:00:00,10/6/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4474.353,True
2022-10-07 03:00:00,10/6/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4197.12,True
2022-10-07 04:00:00,10/7/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3952.809,True
2022-10-07 05:00:00,10/7/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3805.606,True
2022-10-07 06:00:00,10/7/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3715.603,True
2022-10-07 07:00:00,10/7/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3674.577,True
2022-10-07 08:00:00,10/7/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3707.964,True
2022-10-07 09:00:00,10/7/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3864.767,True
2022-10-07 10:00:00,10/7/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4206.428,True
2022-10-07 11:00:00,10/7/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4416.939,True
2022-10-07 12:00:00,10/7/2022 8:00:00 AM,RFC,MIDATL,PS,PS,4426.768,True
2022-10-07 13:00:00,10/7/2022 9:00:00 AM,RFC,MIDATL,PS,PS,4365.317,True
2022-10-07 14:00:00,10/7/2022 10:00:00 AM,RFC,MIDATL,PS,PS,4294.035,True
2022-10-07 15:00:00,10/7/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4286.787,True
2022-10-07 16:00:00,10/7/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4346.284,True
2022-10-07 17:00:00,10/7/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4445.887,True
2022-10-07 18:00:00,10/7/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4592.339,True
2022-10-07 19:00:00,10/7/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4768.491,True
2022-10-07 20:00:00,10/7/2022 4:00:00 PM,RFC,MIDATL,PS,PS,4982.156,True
2022-10-07 21:00:00,10/7/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5084.549,True
2022-10-07 22:00:00,10/7/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5102.752,True
2022-10-07 23:00:00,10/7/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5085.129,True
2022-10-08 00:00:00,10/7/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4926.758,True
2022-10-08 01:00:00,10/7/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4709.145,True
2022-10-08 02:00:00,10/7/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4453.804,True
2022-10-08 03:00:00,10/7/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4177.025,True
2022-10-08 04:00:00,10/8/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3954.437,True
2022-10-08 05:00:00,10/8/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3780.657,True
2022-10-08 06:00:00,10/8/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3658.623,True
2022-10-08 07:00:00,10/8/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3574.122,True
2022-10-08 08:00:00,10/8/2022 4:00:00 AM,RFC,MIDATL,PS,PS,3553.769,True
2022-10-08 09:00:00,10/8/2022 5:00:00 AM,RFC,MIDATL,PS,PS,3611.364,True
2022-10-08 10:00:00,10/8/2022 6:00:00 AM,RFC,MIDATL,PS,PS,3713.649,True
2022-10-08 11:00:00,10/8/2022 7:00:00 AM,RFC,MIDATL,PS,PS,3740.388,True
2022-10-08 12:00:00,10/8/2022 8:00:00 AM,RFC,MIDATL,PS,PS,3717.658,True
2022-10-08 13:00:00,10/8/2022 9:00:00 AM,RFC,MIDATL,PS,PS,3612.667,True
2022-10-08 14:00:00,10/8/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3592.637,True
2022-10-08 15:00:00,10/8/2022 11:00:00 AM,RFC,MIDATL,PS,PS,3621.376,True
2022-10-08 16:00:00,10/8/2022 12:00:00 PM,RFC,MIDATL,PS,PS,3526.506,True
2022-10-08 17:00:00,10/8/2022 1:00:00 PM,RFC,MIDATL,PS,PS,3438.351,True
2022-10-08 18:00:00,10/8/2022 2:00:00 PM,RFC,MIDATL,PS,PS,3435.273,True
2022-10-08 19:00:00,10/8/2022 3:00:00 PM,RFC,MIDATL,PS,PS,3578.195,True
2022-10-08 20:00:00,10/8/2022 4:00:00 PM,RFC,MIDATL,PS,PS,3801.025,True
2022-10-08 21:00:00,10/8/2022 5:00:00 PM,RFC,MIDATL,PS,PS,4093.443,True
2022-10-08 22:00:00,10/8/2022 6:00:00 PM,RFC,MIDATL,PS,PS,4303.174,True
2022-10-08 23:00:00,10/8/2022 7:00:00 PM,RFC,MIDATL,PS,PS,4410.3,True
2022-10-09 00:00:00,10/8/2022 8:00:00 PM,RFC,MIDATL,PS,PS,4366.863,True
2022-10-09 01:00:00,10/8/2022 9:00:00 PM,RFC,MIDATL,PS,PS,4270.252,True
2022-10-09 02:00:00,10/8/2022 10:00:00 PM,RFC,MIDATL,PS,PS,4128.551,True
2022-10-09 03:00:00,10/8/2022 11:00:00 PM,RFC,MIDATL,PS,PS,3953.955,True
2022-10-09 04:00:00,10/9/2022 12:00:00 AM,RFC,MIDATL,PS,PS,3794.764,True
2022-10-09 05:00:00,10/9/2022 1:00:00 AM,RFC,MIDATL,PS,PS,3677.315,True
2022-10-09 06:00:00,10/9/2022 2:00:00 AM,RFC,MIDATL,PS,PS,3601.269,True
2022-10-09 07:00:00,10/9/2022 3:00:00 AM,RFC,MIDATL,PS,PS,3559.158,True
